baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
7.71620489822873	-0.266730052753335	0.266585842104481	-1.00054095389206	0.317048788660687	0.578244422842289	LOC116915973
27.0972926448641	-0.266499677222102	0.162625343552369	-1.63873398451136	0.101268673051299	0.296240597857769	LOC123472448
12.4773635960152	-0.264374988781617	0.191159363796093	-1.38300831061366	0.166662317680743	0.399082556623275	LOC116920597
27.3388087080479	-0.264327357787072	0.382962527100135	-0.690217290419011	0.490057551619863	0.73655105965069	LOC116929024
8.28491371906028	-0.264022700262436	0.253781040654446	-1.04035628343859	0.298174404177213	0.561476877100159	LOC116930264
8.63019728613357	-0.263954698897749	0.273565346366428	-0.96486891488147	0.334610472856578	0.596671157272115	LOC116932700
12.9548292196264	-0.262030715486482	0.214782112224266	-1.21998388400651	0.222470984308333	0.474558372635377	LOC116919492
29.534526620365	-0.261801768947737	0.130261825601902	-2.00981191333705	0.0444510994240398	0.169704848126486	LOC116918840
6.51241310506668	-0.258667236375567	0.317423077442903	-0.814897386980614	0.415131049016901	0.676084023262251	LOC116918176
14.7925691272395	-0.258111733825468	0.183890451659684	-1.40361683543603	0.160432979114074	0.389489362700433	LOC116931047
9.02195079154409	-0.257885699282499	0.572782648160284	-0.450233085989598	0.652542381823603	0.834971432399399	LOC116931170
9.87202558870818	-0.256772389593701	0.692854093495922	-0.370600956253442	0.710934769719459	0.867113787045217	LOC116921964
6.87816561518783	-0.255907509204209	0.279158208091328	-0.916711390841455	0.359293895528948	0.624779018258546	LOC116916481
8.48591284043117	-0.255608097046936	0.225402130533919	-1.13400923248359	0.25679067530156	0.517107080698793	LOC116926658
7.32181046414969	-0.255343459752941	0.214997463452323	-1.18765801071679	0.234968172898574	0.48824555407496	LOC116923412
5.95759309898898	-0.255150582720632	0.402412055485951	-0.634053029083617	0.526046215169406	0.762726279050324	LOC116920149
42.1019693572887	-0.254169477414581	0.124241403794748	-2.04577113306349	0.0407788934161887	0.161540635470597	LOC123476834
14.195190703677	-0.252814205312285	0.176337205977325	-1.43369746566583	0.151658615745138	0.376472727378622	LOC116918022
30.1581107099039	-0.252485210575496	0.487014234344225	-0.518434971239542	0.60415482023468	0.806150480373797	LOC116923467
11.4535985505626	-0.250862191652404	0.178729859421109	-1.40358299651175	0.160443061339667	0.389489362700433	LOC123473675
7.90006533187514	-0.249426624851582	0.241939112016081	-1.03094792228138	0.30256524199023	0.566102781704497	LOC116926496
12.601125824819	-0.248867688990138	0.220939638895452	-1.12640579225307	0.259993796188706	0.520579159604235	LOC123477094
35.6952066772494	-0.248376954036709	0.166095493745431	-1.49538646977014	0.134813609624498	0.349958632653563	LOC116915636
8.49865072411537	-0.248168946348988	0.265201301700736	-0.93577574754528	0.349388660863483	0.61492404311973	LOC116924350
33.0076080167495	-0.24680533553604	0.187370240525021	-1.31720669645553	0.187769349891235	0.428630422579214	LOC116936449
6.61151460480806	-0.243745828840469	0.26876372272302	-0.906914915342447	0.364451793043922	0.628857995840493	LOC116923843
19.8075870145127	-0.243620758338663	0.171719795183322	-1.41871097667326	0.155983295727575	0.381822810125913	LOC116930623
12.8921237207183	-0.241820818242763	0.191518713319293	-1.2626485112168	0.20671552568137	0.453640056358118	LOC116916773
16.9431166471781	-0.241495731064919	0.198056048838942	-1.21933024757705	0.222718872611831	0.474558372635377	LOC116928267
15.2058836970647	-0.238204378854443	0.640040385273013	-0.372170857238697	0.709765642664316	0.867113787045217	LOC116930346
20.7654139349028	-0.237632842807587	0.219860294648238	-1.08083564241458	0.279770230672522	0.541689335515554	LOC123466320
26.2166908393048	-0.234434320842234	0.15541985720263	-1.50839361881917	0.131453815231382	0.344283801796477	LOC123472344
34.5880701989206	-0.234289069418394	0.153905441490143	-1.52229230591174	0.127935855091913	0.338597150318447	LOC116918073
49.9314484397439	-0.232925926385443	0.213823158358808	-1.08933909766022	0.276004377424217	0.538588435708823	LOC123471163
19.3097803032274	-0.232443504051824	0.157572410239018	-1.47515357351731	0.140171259948323	0.35702086470195	LOC116926859
23.1694278324582	-0.231895116996659	0.128252820788976	-1.80810929202262	0.0705894922845688	0.231612313248244	LOC116929481
8.88395036312339	-0.231490116462235	0.278852642322154	-0.830152135315963	0.40645277345824	0.670437564467199	LOC116927652
7.15696368383641	-0.230848330890263	0.312137388537355	-0.739572827119479	0.459559234642021	0.710117869157118	LOC116917976
7.04140227823779	-0.230845545046667	0.192746892384197	-1.19766156637446	0.231048797442424	0.482455078023168	LOC116931223
21.9983146517522	-0.230763138982262	0.155805057132012	-1.48110172564385	0.138579468109785	0.354985122938114	LOC116929297
6.09062880741714	-0.230295799813447	0.243681205013026	-0.945070013918951	0.344623132929816	0.607752218393263	LOC116921183
8.93600458729563	-0.229108251267518	0.495839264442669	-0.462061534245456	0.644037193693568	0.829191997732758	LOC116932797
8.16890268271747	-0.228860743168557	0.210060657372397	-1.08949836695422	0.275934174602689	0.538588435708823	LOC116930625
13.29470184556	-0.228638415219486	0.648867371950532	-0.352365406403756	0.724564242095082	0.873136500249174	LOC116915850
46.1695453547616	-0.227894163533352	0.125910922740026	-1.80996341361024	0.070301461019015	0.231612313248244	LOC116917631
7.03349139605145	-0.227188823015746	0.733164581960016	-0.309874247346192	0.756656587166016	0.888128775902151	LOC116928614
15.5220197437039	-0.227020087862636	0.534034607546712	-0.425103700498996	0.67076108042878	0.844730856055088	LOC116934894
1989.31346018948	-0.225287001166516	0.0634708332497011	-3.54945712277343	0.000386026325170033	0.00471809952985596	LOC116918573
20.5461910231978	-0.224731964010761	0.863459784704402	-0.260269172915442	0.794656149830495	0.904127794457926	Trnan-guu_1
8.78581647820629	-0.223437261468351	0.349095621029386	-0.640046016072893	0.522142683648572	0.762530408364493	YC34_gp13
24.3182950769268	-0.22202211911716	0.689876701135955	-0.321828695985206	0.747582473652295	0.886023672476794	LOC116926729
9.11318398998384	-0.220980804494246	0.291438856431765	-0.758240706815235	0.448306896052039	0.705079672263689	LOC116929227
9.89188472977334	-0.220657182218988	0.241685300910021	-0.912993803876962	0.36124580031345	0.625164806835469	LOC116921453
10.2939546956062	-0.219315001410563	0.560088220694801	-0.39157224399131	0.69537429951445	0.861265845985526	LOC116917255
13.9304341085738	-0.218455238337103	0.158285878661192	-1.38013093893678	0.167546332822383	0.399255228611364	LOC116921163
9.87625216861691	-0.218009440540304	0.362062800979255	-0.602131563780272	0.547086565615694	0.774068174446216	LOC116918185
10.3346301365501	-0.217836997260182	0.188426606381268	-1.15608406606552	0.247646772859289	0.505599983989123	LOC116919941
33.0402933168732	-0.21646271608988	0.191511890692099	-1.13028342682855	0.258356815728816	0.518481180938103	LOC123472565
57.7842313712812	-0.215199836427762	0.136610118489033	-1.57528475055849	0.115190732295529	0.316774513812705	LOC116930817
12.7419126705254	-0.21483123197889	0.601059714251799	-0.357420780140477	0.720776822481057	0.873062158980732	LOC116929824
22.2962597491913	-0.214370962270407	0.147708162828412	-1.45131425484883	0.146692373715671	0.368526084498867	LOC123470596
33.5636928842236	-0.211849771735494	0.154219129432039	-1.37369321507454	0.169536944168393	0.401594914853798	LOC116930465
30.6695901023907	-0.211483052476705	0.562862324275859	-0.375727852719197	0.707119229087245	0.866664236207208	LOC116915864
20.182363315437	-0.210245436035126	0.205216545064368	-1.0245052901031	0.305596673447178	0.569922189398193	LOC116928595
6.76483721189491	-0.210005569508491	0.236582855113127	-0.887661827430702	0.374722685151793	0.637209590209812	LOC116929699
351.287294066817	-0.20961544515168	0.0676596498768577	-3.09808645970213	0.00194774595392623	0.0172442741028566	LOC116929443
15.5720013603467	-0.209049424585869	0.210192797338127	-0.994560361883296	0.319950134012164	0.582329096030412	LOC116918416
6.73568178089643	-0.208601511491453	0.279931749386565	-0.745187039157142	0.456158656965816	0.709368661067154	LOC116922951
48.6977205779604	-0.208471881624041	0.103334018438812	-2.01745644632494	0.0436479017849358	0.167943515536355	LOC116919203
18.2903502592944	-0.208376080779693	0.168694324882217	-1.23522875428786	0.216745380623285	0.469871547240876	LOC116915672
10.0620948845336	-0.207763407122635	0.512986188390826	-0.405007799087854	0.685471778160909	0.853203910582178	LOC123470982
7.82004061269672	-0.207540864852362	0.291689732317309	-0.711512411505088	0.476766762425064	0.723370260231131	LOC116915928
72.750636737393	-0.204866316675021	0.107711396082561	-1.90199295641837	0.0571720754357055	0.203785709541384	LOC123470509
18.9322964937384	-0.20413106754501	0.150911734366955	-1.35265205453571	0.17616681424476	0.4139567330718	LOC116916480
18.2024846829355	-0.204088856351488	0.169611653322683	-1.20327142830931	0.228871301799369	0.482064723051902	LOC116928122
59.6118445527751	-0.203863441391713	0.103486011836764	-1.96996132881497	0.0488428027401172	0.182423092405336	LOC116928760
22.5471552206614	-0.203372306330027	0.244338676678373	-0.832337757962605	0.405218323790893	0.670018090368694	LOC116918487
14.4115043014822	-0.202214374655823	0.178502421837072	-1.13283826950199	0.257282177156894	0.517504722052725	LOC116928855
35.4547079568472	-0.201019139466942	0.148404661922733	-1.35453385939859	0.17556611856351	0.413947974621741	LOC116917181
30.5092760042432	-0.200558443688132	0.125382426541965	-1.59957379370869	0.109693165957088	0.309629301406817	LOC116936735
13.934894318915	-0.200019738627969	0.142610079281389	-1.40256382743679	0.160746944756767	0.389689563046709	LOC116920712
9.65889637730307	-0.199024913713657	0.19834704289121	-1.003417599842	0.315659415852968	0.57739032880123	LOC116918222
947.313781825486	-0.198889978003688	0.139710427885197	-1.42358720830144	0.154566000904875	0.381003027440588	LOC116933720
55.5008308090821	-0.197812499087971	0.113057039338886	-1.74966990330457	0.0801752898973745	0.249116273561957	LOC116917643
20.2204238568518	-0.196405385672785	0.179689558042448	-1.09302614916771	0.274382318820251	0.538364415968385	LOC116925889
15.5929479745232	-0.196277746137987	0.155815614658213	-1.25967956785672	0.207784979015707	0.45541913208922	LOC116927909
36.6663030386777	-0.195973608319096	0.1335873957328	-1.46700672802306	0.142374225119477	0.36082845606776	LOC116930212
6.78961636541179	-0.195357757140851	0.24382721958801	-0.801213898394706	0.423007826506993	0.680524474088033	LOC116918834
8.73000939410442	-0.195009161211517	0.271440630564757	-0.718422886086664	0.472496579691288	0.719985225736754	LOC116923750
9.04880585390731	-0.194601150658705	0.238819203995266	-0.814847162218004	0.415159801048227	0.676084023262251	LOC116917696
204.999311760874	-0.193891455825591	0.0756906226490886	-2.56163113790854	0.01041819015756	0.0636667176295335	LOC116927385
10.6283249774797	-0.193746699213349	0.352902758964827	-0.549008740486099	0.582999451553318	0.793564605362598	LOC116925707
8.53971390248753	-0.193706996642995	0.239732012356982	-0.808014727522279	0.419082104022333	0.679710546857915	LOC116927363
9.87108299649365	-0.19370472532933	0.196521834401365	-0.98566515990136	0.324297451437548	0.584758813762674	LOC116930952
15.718266158886	-0.19363137406875	0.165322749796416	-1.17123247893707	0.241505343492855	0.497715930383402	LOC116919635
9.74193024627903	-0.192048185571152	0.254736108224142	-0.753910338467482	0.450903062261121	0.706669091344232	LOC116929826
19.7104628499054	-0.191762653886617	0.157815708960218	-1.21510498004325	0.224326054437436	0.475679344349262	LOC116917538
9.23241993656105	-0.191591602493441	0.253418772568786	-0.756027663425911	0.449632609996818	0.705306054896969	LOC123477019
19.9636710394317	-0.191441257765936	0.175623384330883	-1.09006701183512	0.275683626326014	0.538588435708823	LOC116917461
86.9663916087943	-0.191096282386194	0.12244188074336	-1.56071011998528	0.118592162405939	0.324102804090764	LOC116925770
6.33865063115042	-0.190659711468516	0.212892087518003	-0.895569740009213	0.37048260314329	0.633905220836477	LOC116928458
6.66628688097563	-0.190228127026216	0.281320574460228	-0.676196994802844	0.498915580331949	0.742886143303071	LOC116921068
7.58686273174449	-0.189680962588002	0.228180509332549	-0.831275918976769	0.40581777518922	0.670018090368694	LOC116917038
8.20344124060602	-0.189256809394292	0.304019019247446	-0.622516347374481	0.533602397946054	0.766172655875873	LOC116930627
17.4940691483969	-0.188517495568861	0.204114367651693	-0.923587583459845	0.355701080929858	0.622042187606479	LOC116919206
17.3908555385766	-0.18822443773169	0.174730335505653	-1.07722815953501	0.281378347915915	0.542734056064267	LOC116930348
8.51896394341531	-0.188093951008952	0.77100958409191	-0.243957993376292	0.807263353507911	0.911342849373909	LOC116926515
11.2220641426073	-0.187579814127665	0.214962958954309	-0.872614589230398	0.382873185798957	0.647195226464851	LOC116932146
161.970590333412	-0.185080484626071	0.122142827638352	-1.51527918752682	0.129701716644729	0.342241411236467	LOC116916048
13.8319936619811	-0.18488730539476	0.166945956884956	-1.10746800248758	0.268091639062149	0.531951843009451	LOC116925724
12.1544058065016	-0.184486107691416	0.19273926180371	-0.957179694292391	0.338476564272423	0.601736114262086	LOC123470214
5.96721278481355	-0.184208096951706	0.335229278810037	-0.54949883138367	0.582663166336712	0.793564605362598	LOC116925679
8.8167913623502	-0.18395969944947	0.231567365539535	-0.794411159883682	0.426956109440207	0.684997951335246	LOC116925148
8.57240741517081	-0.183652404992645	0.264140720305525	-0.695282441799277	0.486878315583957	0.732398149938259	LOC116918058
71.306204658062	-0.183419604582465	0.483609044028635	-0.379272486416951	0.704485528736458	0.865848135877211	LOC116933863
22.1260092282626	-0.183126011941063	0.178778639295687	-1.02431706977132	0.30568553794994	0.569922189398193	LOC116929098
8.04539057574562	-0.182414446834051	0.4557031069666	-0.400292304452996	0.688941235364373	0.854500757041083	LOC116917504
10.9513823513609	-0.182190718044256	0.23205668498295	-0.78511299106786	0.432387323556971	0.690241565835902	LOC116925217
9.09959863973473	-0.181561327727583	0.250587490045565	-0.724542664498413	0.468732644173502	0.717364742387273	LOC116918236
30.8323718757057	-0.181324068311676	0.572685209739257	-0.316620833274589	0.751531325837152	0.886377112970928	LOC116926537
35.8437734462037	-0.180746150162701	0.142137016421321	-1.27163320796699	0.20350347211012	0.44859141612894	LOC116920222
668.564928504925	-0.17982266164098	0.0588999604488315	-3.05301837676441	0.00226552064091931	0.0188080958868773	LOC116921529
7.83039014294792	-0.179727652674719	0.170719225716601	-1.05276750126007	0.292447563070992	0.556440768653996	LOC116930910
6.52950989716584	-0.179652177666574	0.294195370512473	-0.610656032260566	0.541427319508867	0.772840293865049	LOC116917096
10.7553220446092	-0.179291419190522	0.209265582349231	-0.856764964299354	0.391574792072089	0.657606521037097	LOC116918974
58.7515195372601	-0.178988996763905	0.111666831519187	-1.60288417186039	0.108960228817212	0.309306455997246	LOC123477147
11.5026690241978	-0.178380886294644	0.157786662115286	-1.13051942352587	0.258257418645781	0.518481180938103	LOC116921741
15.161726490505	-0.178126682328368	0.18951250191209	-0.939920482982153	0.347258349866594	0.611786482247453	LOC116919166
6.18147716969219	-0.176545983330667	0.215764717311096	-0.81823379434237	0.413223701773726	0.675904939704236	LOC116915993
33.1310816109904	-0.176076775851824	0.142557133154406	-1.23513129056203	0.216781645658859	0.469871547240876	LOC116928149
24.1873699504887	-0.175872110271495	0.161566989681719	-1.08853987202433	0.276356844549126	0.53863571030616	LOC123470604
46.0138241960212	-0.175626486342894	0.152765198230333	-1.14964984418828	0.250288119875032	0.50795077074986	LOC116918388
6.6627875137937	-0.174585250921995	0.261115899192681	-0.668612104669912	0.503742948964851	0.746914566283183	LOC123472211
58.3249481777706	-0.174553350879619	0.13872131392626	-1.25830231807354	0.208282443156547	0.455941666611347	LOC123473810
137.677603870745	-0.174075607760333	0.0852439089320008	-2.04208851918315	0.041142751513282	0.161993831461692	LOC116932347
17.7574234469717	-0.173355047069058	0.16054636476915	-1.07978182700259	0.280239345586119	0.542001371683043	LOC116926684
15.0051376324637	-0.172712087412853	0.159780650510668	-1.08093243368866	0.279727169990015	0.541689335515554	LOC116924959
47.5497324110662	-0.172046813353827	0.108368312341296	-1.587611817853	0.112374144218726	0.31141138059099	LOC116918387
8.33060808473124	-0.171997576501697	0.660896952145964	-0.260248705858323	0.794671936374208	0.904127794457926	LOC116936591
7.02377660412069	-0.171880163334987	0.286231797462655	-0.600492904207866	0.54817778846586	0.774312124959802	LOC116916755
792.661985215779	-0.171816767036163	0.0901576801121698	-1.90573633685335	0.0566844223684448	0.202901698352291	LOC116932828
6.98318049362622	-0.171564962855908	0.274448541377333	-0.625126160244471	0.531888259625964	0.764806647828183	LOC116936536
5.89038773512144	-0.171332889460602	0.673824860724923	-0.254269172075777	0.799287614411414	0.904659936568546	LOC116917690
9.59445240586555	-0.171283682861381	0.218562336036551	-0.78368343772065	0.433225883162869	0.690334745345928	LOC116927397
71.4961827583534	-0.170111010822135	0.0806486845130182	-2.10928438385967	0.0349200419084734	0.144951117355927	LOC123470745
7.02756998428145	-0.169762407695955	0.239138976759561	-0.709890165109474	0.477772249710525	0.724271455202863	LOC116921471
86.8805751175418	-0.169609521584944	0.129774228437686	-1.30695842793152	0.19122683074445	0.432067999676814	LOC116927947
15.8480623422169	-0.169202840262037	0.197285565209021	-0.857654436515765	0.391083306455457	0.65740842345903	YC34_gt18
224.737346894988	-0.169189145709596	0.0766798407786417	-2.20643579839985	0.027353500835491	0.125276880784733	LOC116916510
7.85943749938444	-0.168945022292387	0.267706416841595	-0.631083200341641	0.527986125024507	0.764806647828183	LOC116926248
16.1848029612774	-0.168692767247956	0.209270052638192	-0.806100849697829	0.420184701693984	0.679710546857915	LOC123474388
13.0101877056493	-0.168145678137422	0.503115700336782	-0.334208767535712	0.738222028475631	0.880264749401836	LOC116928080
11.0909182902275	-0.167922995414606	0.246590974040122	-0.680977866559234	0.495885495584194	0.739625823922187	LOC116931283
8.70483145578283	-0.167537761288024	0.319174004710186	-0.524910421323787	0.599645464499001	0.803178095523776	LOC116932435
8.01144366886399	-0.166528316418223	0.246681963233688	-0.675072932918353	0.499629429294457	0.743320199119395	LOC116928599
29.0803874100293	-0.165378921952524	0.159794075636902	-1.03495027142503	0.300692135554161	0.564433919616729	LOC116926477
7.06233989740832	-0.164437862604578	0.272730244628303	-0.602932259415109	0.546553754398939	0.774068174446216	LOC116919606
19.0504938223365	-0.163866829541009	0.557288211520537	-0.294043236791077	0.768724864788364	0.890301190933283	LOC116917207
11.1243501985487	-0.163208614591461	0.222180006958555	-0.734578312538738	0.462596350096108	0.714183838744869	LOC116923105
27.1441805259259	-0.163152374250803	0.246164859742234	-0.662776865965534	0.507473472036073	0.749269443889184	LOC116926368
10.5555493991785	-0.16305380253875	0.663287722060585	-0.245826655787029	0.805816421769733	0.910293262076206	LOC116936639
7.53392391235439	-0.162999626625948	0.209805917186315	-0.776906718418233	0.437213807186317	0.693865014109936	LOC116928986
41.4753031330874	-0.162204794648162	0.167940495471684	-0.965846826833439	0.334120832883341	0.596402298047342	LOC116922019
28.9711173935074	-0.161606969975473	0.124831010205418	-1.29460596136759	0.195456194853591	0.435974271380066	LOC116926409
10.7322330056743	-0.161509066855697	0.235166430547406	-0.686786232540702	0.492217446782158	0.737278899009871	LOC116919148
8.97853466438538	-0.161355538563218	0.20996811332481	-0.768476393906582	0.44220420984568	0.698008438859549	LOC116920819
12.0965212728777	-0.161192313348752	0.215070188399304	-0.749487014208957	0.453563722629733	0.708120874318001	LOC116927635
64.1301492550907	-0.161047005815161	0.13618691634318	-1.18254388996763	0.236989961255493	0.491215302721744	LOC116927906
28.7444432907485	-0.160583872215811	0.135866149699863	-1.1819270110366	0.237234663246297	0.491215302721744	LOC116924870
8.91167862740759	-0.159201354669317	0.203404349988783	-0.782684119971358	0.433812629745793	0.690334745345928	LOC116925756
139.110521244808	-0.158850128374141	0.152102226133604	-1.04436425693474	0.296316893975341	0.561051559573137	LOC116920478
14.015428173294	-0.158742365496238	0.220707454129393	-0.719243335583822	0.471991002631009	0.719847629662545	LOC116921911
221.614756822904	-0.157426185316096	0.0639226276678416	-2.4627614830561	0.0137871599440519	0.0775252444138384	LOC116932182
8.89145965802198	-0.156295466404331	0.288318043012593	-0.54209394865206	0.587753787223474	0.798184155488668	LOC123476947
11.3615561209709	-0.156003999977365	0.216423872295149	-0.72082621165106	0.471016446295936	0.718984341266997	LOC116917914
7.1199487157798	-0.15453023564871	0.227991750850323	-0.677788714163435	0.497905667806628	0.742010139999717	LOC116922606
14.8827430892653	-0.154187336738304	0.319165440886305	-0.48309533861227	0.629028043679004	0.820066190277813	LOC116929115
11.5598047717787	-0.153703746178883	0.167616506946194	-0.916996475939111	0.359144486784236	0.624779018258546	LOC116917928
6.37378567914283	-0.153547175505272	0.243870408382604	-0.629626105617435	0.528939239404127	0.764806647828183	LOC116929719
9.99778565806403	-0.153435309130896	0.464836257615662	-0.330084640810787	0.74133600830078	0.882781714891322	LOC116933743
34.4769849147652	-0.152260506875682	0.154786373011375	-0.983681598796119	0.325272090155488	0.584758813762674	LOC116916839
65.3584408965286	-0.15150627574574	0.116991981587057	-1.29501418550638	0.19531533598287	0.435974271380066	LOC116932161
166.340714708284	-0.150728767322476	0.177483593081564	-0.849254653376372	0.395739607694659	0.660335262442885	LOC116929034
7.58573220985128	-0.150475887036941	0.2558236698008	-0.588201581011292	0.556396996317602	0.779889724702322	LOC116928819
7.44031522921479	-0.14996260580395	0.283343193258686	-0.52926136703428	0.596624151411804	0.801088135757089	LOC116921478
6.65122984066092	-0.149580752544168	0.241409042981729	-0.619615366088376	0.535511047757409	0.766883192882863	LOC116919479
8.47669122445101	-0.149568258725198	0.240792394554961	-0.621150261002363	0.534500762132256	0.766684059782209	LOC116918069
32.2194611845904	-0.149099480001941	0.128487013447698	-1.16042451296165	0.245876011270584	0.503586297083705	LOC123470553
18.3789895447746	-0.148615529201342	0.211553675071773	-0.702495615596946	0.4823701350203	0.728679919666435	LOC123469641
32.2821006110039	-0.145660915144814	0.123982311248546	-1.17485239368388	0.240053774480455	0.495885731321128	LOC116936517
19.8866470562204	-0.144213838383179	0.171623552442278	-0.840291651879672	0.40074488095368	0.666645548656405	LOC116918232
5.73222021351503	-0.143860063007107	0.357232470661484	-0.402707130011788	0.687163688079585	0.853499005659894	LOC116931282
6.58282989885053	-0.143721370547064	0.294754737052099	-0.487596474222774	0.625835693430877	0.817721470258607	LOC116919288
8.03611288702123	-0.143319399191298	0.281164567991346	-0.509734922202962	0.610237183545406	0.80925210586697	LOC116926485
7.58587746934124	-0.143140367942455	0.493142680260911	-0.290261568653361	0.77161613755163	0.892276216879677	LOC116929355
20.0789102795921	-0.142484919268225	0.155875706083996	-0.914093176209538	0.360667887812888	0.624779018258546	LOC116925714
10.1900628614058	-0.14241566423098	0.409898293764755	-0.347441466328019	0.728259685660068	0.873713051643981	LOC123474538
58.2103278342729	-0.141137976873404	0.0965145657108443	-1.46234898156461	0.143645602433453	0.362200945964008	LOC116917952
12.7797451238929	-0.141102935150947	0.220880506157069	-0.638820227307011	0.522939888009058	0.762530408364493	LOC116921572
30.893272711926	-0.139904535285754	0.162070484114916	-0.863232661084388	0.388009559547824	0.654115732571044	LOC116924605
7.81842188851367	-0.139191433799291	0.762907997615103	-0.182448518346133	0.855230752578172	0.936655958019654	LOC116922181
6.61471514974775	-0.139110396871488	0.226264165494687	-0.614814089395676	0.538677503508742	0.77079057412633	LOC116929711
177.168493573691	-0.139088564434078	0.0866251489144737	-1.60563723326354	0.108353639640583	0.308081430965148	LOC116924844
7.35776058206714	-0.137653778395706	0.257767807469191	-0.534022381410678	0.593326049322915	0.800808164730315	LOC123469983
27.8052982098006	-0.135660867350569	0.175601023264885	-0.772551690350525	0.439787744400527	0.695441536518353	LOC116921783
96.1180788142374	-0.135476919624796	0.101683248214735	-1.33234256382817	0.182747646515808	0.421971801122758	LOC123477053
31.4164823784743	-0.134828462665163	0.122051092515949	-1.10468869950955	0.269294501677692	0.532596199500248	LOC116924364
397.876635133512	-0.133865802208304	0.0939587052278709	-1.42473017144765	0.154235214079239	0.380720865048332	LOC116916138
11.7046262690702	-0.133641863292482	0.420966596848282	-0.317464293587758	0.750891328844173	0.886364009903249	LOC116928070
37.0797516898021	-0.132529705952427	0.119602596445236	-1.10808385345639	0.267825603525001	0.531951843009451	LOC116934492
9.6917589678239	-0.132185546816686	0.198439010517268	-0.666126818875581	0.505330043750519	0.748007465938532	LOC116920113
8.62822745672017	-0.131372156580533	0.218030545805577	-0.602540144524892	0.546814649408149	0.774068174446216	LOC116936675
7.16844673573496	-0.131201326463506	0.259812452413442	-0.504984750518133	0.613569546702163	0.809507048122794	LOC116934507
235.871465070761	-0.130285723208371	0.0979657494956228	-1.32991095233945	0.183547612410481	0.422279474303851	LOC116933489
14.579716846224	-0.130189056201092	0.180453374442175	-0.721455370970688	0.470629389619143	0.718984341266997	LOC116916702
14.5165541474948	-0.13017035010423	0.185527937309751	-0.701621286754792	0.482915372886542	0.728679919666435	LOC116932228
7.79275813689958	-0.129436965888396	0.231044166598199	-0.560226071898605	0.575325245722052	0.789971714198331	LOC116936275
5.68855171878462	-0.128955026336984	0.268035514149802	-0.481111716654507	0.630437101207031	0.820080782057927	LOC116930643
9.02245711086844	-0.128941722462167	0.214398139685987	-0.601412505962123	0.547565271128147	0.774068174446216	LOC116932274
8.15435351917801	-0.128721652176844	0.195483881622326	-0.658477062705014	0.510231631202421	0.75147085432323	LOC116924779
7.97193674421237	-0.128222534381813	0.286583208797253	-0.44741816842635	0.6545731601635	0.835522523232579	LOC116925816
7.09614009428189	-0.128072337645113	0.212488534505825	-0.602725873859337	0.546691066061846	0.774068174446216	LOC116916537
71.1584761411316	-0.127820528412683	0.0865174892014077	-1.47739525953099	0.139569716140179	0.356520610169397	LOC116916298
29.4168265932237	-0.127781698400199	0.269974911112643	-0.473309530406267	0.63599236373429	0.823654569663245	LOC116932090
17.2341768190864	-0.127093628313228	0.196264254095101	-0.647563810838648	0.517267110185605	0.757969052296001	LOC116917242
7.49050292824454	-0.126923174395154	0.263472420909466	-0.481732296522856	0.629996130092536	0.820080782057927	LOC123476780
33.6747391448049	-0.12589537489471	0.216253392993492	-0.582166009753654	0.560454865969434	0.782311075261847	LOC116925665
11.6887985842864	-0.125763672868946	0.219523347738515	-0.572894291949072	0.566716269667966	0.784752662954855	LOC116930813
24.788106813124	-0.12486591900508	0.158242766000408	-0.789078212932388	0.43006629492326	0.688106071877217	LOC116926742
11.0546452114558	-0.124506565203596	0.610071747636216	-0.204085118981511	0.838286982943201	0.929669243843751	LOC123470406
41.5561994529771	-0.124367201460915	0.536556176089938	-0.231787848137766	0.816702795836689	0.919051739560469	LOC116918569
22.7696179575594	-0.124176552091656	0.14214757937832	-0.87357486237008	0.382349820754361	0.647053542815073	LOC123473712
6.49013520134278	-0.123757362391722	0.246405496663871	-0.502250818538121	0.615491099940251	0.811433959471791	LOC116928144
90.6477766477494	-0.123506154720965	0.0827090314609487	-1.49326080283359	0.135368931665265	0.350882650560923	LOC116924879
8.01041779152623	-0.123361975301018	0.475403355999965	-0.259489071215196	0.795257913228079	0.904127794457926	LOC123470562
7.79370674404659	-0.123196691291981	0.242883678451405	-0.507225072007584	0.611996905061896	0.80925210586697	LOC123475729
7.03879866788883	-0.123162338193731	0.253383365699924	-0.486071127256199	0.626916737064382	0.818526303585543	LOC116916205
32.6019177763176	-0.12302872297535	0.136067091670984	-0.90417691349528	0.365901599822037	0.630044678734854	LOC116918910
30.783906500666	-0.122495817364522	0.137964796539106	-0.887877345796694	0.374606731870974	0.637209590209812	LOC116931213
45.173083680412	-0.121734701233262	0.156219095866116	-0.779256214218467	0.435828801944237	0.692370656015266	LOC116917663
31.1966437413386	-0.121041453284939	0.450086928805311	-0.268929056896244	0.787984276224438	0.900087071643217	LOC116931187
153.765259697881	-0.120311657905766	0.0891599221089223	-1.34939168922543	0.177211188817433	0.414749590849311	LOC116931171
17.0684021371261	-0.119846635383946	0.149226586431355	-0.803118520968621	0.421906233693724	0.680106622009145	LOC123470313
19.6812234599292	-0.119660686240932	0.259756137116209	-0.460665482515236	0.645038623214046	0.829874252088247	LOC116922508
